token
"[2.995, 54.967, 4.962, 5.215, 5.601, 0.54, 0.27, 0.234, 0.401, 2.446, 2.468, 2.643, 2.191, 0.46, 0.462, 0.517, 0.689, 1.211, 2.228, 3.012, 8.68, 8.64, 1, 0, 0, 0]"
"[2.985, 55.028, 4.953, 5.205, 5.595, 0.551, 0.276, 0.23, 0.386, 2.45, 2.472, 2.651, 2.197, 0.466, 0.468, 0.523, 0.697, 1.224, 2.224, 3.008, 8.68, 8.76, 1, 0, 0, 0]"
"[2.988, 55.209, 4.948, 5.2, 5.59, 0.562, 0.283, 0.232, 0.374, 2.455, 2.478, 2.656, 2.202, 0.471, 0.473, 0.529, 0.704, 1.237, 2.219, 3.003, 8.7, 8.95, 1, 0, 0, 0]"
"[2.979, 55.416, 4.933, 5.184, 5.584, 0.575, 0.289, 0.233, 0.36, 2.159, 2.481, 2.666, 2.209, 0.477, 0.479, 0.535, 0.712, 1.248, 2.215, 2.998, 8.78, 8.81, 1, 0, 0, 0]"
"[2.979, 55.416, 4.933, 5.184, 5.584, 0.575, 0.289, 0.233, 0.36, 2.159, 2.481, 2.666, 2.209, 0.477, 0.479, 0.535, 0.712, 1.248, 2.215, 2.998, 8.78, 8.81, 1, 0, 0, 0]"
"[2.982, 55.598, 4.925, 5.176, 5.58, 0.587, 0.296, 0.231, 0.348, 2.1, 2.486, 2.672, 2.214, 0.482, 0.484, 0.541, 0.719, 1.259, 2.21, 2.993, 8.7, 9.1, 1, 0, 0, 0]"
"[2.973, 55.661, 4.91, 5.16, 5.574, 0.598, 0.302, 0.235, 0.333, 2.002, 2.489, 2.682, 2.221, 0.488, 0.49, 0.547, 0.726, 1.269, 2.207, 2.988, 8.72, 8.97, 1, 0, 0, 0]"
"[2.976, 55.843, 4.906, 5.156, 5.568, 0.608, 0.308, 0.232, 0.32, 1.945, 2.494, 2.688, 2.227, 0.493, 0.495, 0.553, 0.734, 1.283, 2.203, 2.984, 8.51, 9.04, 1, 0, 0, 0]"
"[2.967, 55.906, 4.903, 5.152, 5.562, 0.615, 0.312, 0.233, 0.306, 1.883, 2.497, 2.695, 2.233, 0.499, 0.501, 0.56, 0.743, 1.298, 2.2, 2.981, 8.69, 9.1, 1, 0, 0, 0]"
"[2.967, 55.906, 4.903, 5.152, 5.562, 0.615, 0.312, 0.233, 0.306, 1.883, 2.497, 2.695, 2.233, 0.499, 0.501, 0.56, 0.743, 1.298, 2.2, 2.981, 8.69, 9.1, 1, 0, 0, 0]"
"[2.957, 55.825, 4.903, 5.153, 5.557, 0.625, 0.319, 0.234, 0.296, 1.856, 2.503, 2.698, 2.237, 0.504, 0.506, 0.565, 0.75, 1.313, 2.195, 2.977, 8.65, 9.1, 1, 0, 0, 0]"
"[2.96, 56.153, 4.891, 5.14, 5.552, 0.637, 0.325, 0.233, 0.283, 1.779, 2.507, 2.706, 2.243, 0.509, 0.511, 0.571, 0.757, 1.322, 2.191, 2.972, 8.85, 9.0, 1, 0, 0, 0]"
"[2.951, 56.218, 4.881, 5.129, 5.547, 0.647, 0.33, 0.236, 0.269, 1.699, 2.51, 2.715, 2.249, 0.515, 0.517, 0.577, 0.764, 1.333, 2.187, 2.968, 8.92, 9.19, 1, 0, 0, 0]"
"[2.954, 56.4, 4.879, 5.127, 5.541, 0.655, 0.336, 0.234, 0.256, 1.648, 2.514, 2.72, 2.255, 0.52, 0.522, 0.583, 0.772, 1.348, 2.183, 2.965, 8.89, 9.32, 1, 0, 0, 0]"
"[2.945, 56.43, 4.874, 5.122, 5.536, 0.665, 0.341, 0.239, 0.245, 1.596, 2.519, 2.726, 2.26, 0.525, 0.527, 0.589, 0.78, 1.361, 2.179, 2.961, 9.03, 9.34, 1, 0, 0, 0]"
"[2.945, 56.466, 4.862, 5.109, 5.531, 0.676, 0.347, 0.243, 0.237, 1.52, 2.522, 2.734, 2.266, 0.53, 0.532, 0.594, 0.786, 1.37, 2.176, 2.956, 8.55, 8.6, 1, 0, 0, 0]"
"[2.939, 56.716, 4.857, 5.104, 5.526, 0.684, 0.352, 0.247, 0.241, 1.456, 2.525, 2.741, 2.271, 0.536, 0.538, 0.6, 0.794, 1.383, 2.173, 2.953, 8.49, 8.72, 1, 0, 0, 0]"
"[2.939, 56.716, 4.857, 5.104, 5.526, 0.684, 0.352, 0.247, 0.241, 1.456, 2.525, 2.741, 2.271, 0.536, 0.538, 0.6, 0.794, 1.383, 2.173, 2.953, 8.49, 8.72, 1, 0, 0, 0]"
"[2.939, 56.68, 4.858, 5.105, 5.52, 0.69, 0.356, 0.25, 0.239, 1.408, 2.529, 2.746, 2.277, 0.541, 0.544, 0.606, 0.803, 1.399, 2.169, 2.951, 8.62, 8.92, 1, 0, 0, 0]"
"[2.93, 56.638, 4.858, 5.106, 5.515, 0.698, 0.361, 0.254, 0.243, 1.364, 2.533, 2.75, 2.281, 0.547, 0.549, 0.612, 0.811, 1.414, 2.166, 2.948, 8.93, 9.06, 1, 0, 0, 0]"
"[2.933, 56.822, 4.856, 5.104, 5.51, 0.706, 0.366, 0.258, 0.242, 1.313, 2.538, 2.756, 2.286, 0.552, 0.554, 0.618, 0.819, 1.428, 2.162, 2.944, 8.5, 8.52, 1, 0, 0, 0]"
"[2.927, 57.073, 4.845, 5.092, 5.499, 0.724, 0.377, 0.266, 0.245, 1.189, 2.546, 2.769, 2.297, 0.562, 0.565, 0.63, 0.834, 1.453, 2.155, 2.937, 8.65, 8.52, 1, 0, 0, 0]"
"[2.918, 57.033, 4.843, 5.091, 5.494, 0.733, 0.382, 0.27, 0.249, 1.135, 2.55, 2.774, 2.302, 0.568, 0.57, 0.636, 0.842, 1.468, 2.151, 2.933, 8.58, 8.53, 1, 0, 0, 0]"
"[2.918, 57.033, 4.843, 5.091, 5.494, 0.733, 0.382, 0.27, 0.249, 1.135, 2.55, 2.774, 2.302, 0.568, 0.57, 0.636, 0.842, 1.468, 2.151, 2.933, 8.58, 8.53, 1, 0, 0, 0]"
"[2.918, 57.033, 4.838, 5.086, 5.488, 0.742, 0.387, 0.275, 0.249, 1.074, 2.554, 2.78, 2.308, 0.573, 0.576, 0.642, 0.85, 1.482, 2.147, 2.93, 8.54, 8.37, 1, 0, 0, 0]"
"[2.912, 57.287, 4.833, 5.08, 5.483, 0.752, 0.394, 0.279, 0.254, 1.019, 2.559, 2.785, 2.313, 0.578, 0.58, 0.648, 0.857, 2.16, 2.143, 2.925, 8.55, 8.36, 1, 0, 0, 0]"
"[2.912, 57.396, 4.822, 5.069, 5.478, 0.762, 0.399, 0.283, 0.254, 0.938, 2.562, 2.794, 2.319, 0.584, 0.586, 0.654, 0.864, 2.157, 2.14, 2.921, 8.44, 8.14, 1, 0, 0, 0]"
"[2.903, 57.358, 4.82, 5.067, 5.472, 0.77, 0.404, 0.287, 0.258, 0.878, 2.566, 2.8, 2.325, 0.589, 0.592, 0.66, 0.873, 2.154, 2.136, 2.918, 8.32, 8.07, 1, 0, 0, 0]"
"[2.906, 57.542, 4.818, 5.065, 5.466, 0.778, 0.409, 0.291, 0.258, 0.818, 2.57, 2.806, 2.33, 0.595, 0.598, 0.667, 0.881, 2.15, 2.132, 2.915, 8.28, 8.01, 1, 0, 0, 0]"
"[2.897, 57.504, 4.817, 5.065, 5.461, 0.787, 0.415, 0.296, 0.263, 0.768, 2.575, 2.81, 2.334, 0.6, 0.603, 0.672, 0.889, 2.145, 2.128, 2.911, 8.09, 8.12, 1, 0, 0, 0]"
"[2.901, 57.797, 4.805, 5.052, 5.456, 0.798, 0.421, 0.3, 0.264, 0.694, 2.579, 2.818, 2.341, 0.605, 0.608, 0.678, 0.896, 2.141, 2.124, 2.906, 8.32, 7.78, 1, 0, 0, 0]"
"[2.891, 57.87, 4.8, 5.046, 5.451, 0.808, 0.427, 0.305, 0.269, 0.631, 2.597, 2.824, 2.346, 0.611, 0.613, 0.684, 0.904, 2.137, 2.12, 2.902, 7.98, 7.74, 1, 0, 0, 0]"
"[2.891, 57.87, 4.792, 5.038, 5.446, 0.82, 0.433, 0.31, 0.271, 0.569, 2.616, 2.83, 2.351, 0.616, 0.618, 0.689, 0.911, 2.132, 2.115, 2.897, 8.23, 7.98, 1, 0, 0, 0]"
"[2.886, 58.127, 4.781, 5.026, 5.44, 5.466, 0.44, 0.315, 0.275, 0.495, 2.619, 2.839, 2.358, 0.621, 0.624, 0.695, 0.918, 2.128, 2.111, 2.893, 8.29, 7.97, 1, 0, 0, 0]"
"[2.886, 58.127, 4.775, 5.02, 5.435, 5.461, 0.446, 0.32, 0.278, 0.433, 2.624, 2.845, 2.363, 0.626, 0.629, 0.701, 0.926, 2.124, 2.107, 2.888, 8.16, 8.14, 1, 0, 0, 0]"
"[2.88, 58.386, 4.763, 5.008, 5.429, 5.455, 0.453, 0.325, 0.282, 0.364, 2.628, 2.853, 2.369, 0.632, 0.635, 0.707, 0.933, 2.119, 2.102, 2.883, 8.42, 8.26, 1, 0, 0, 0]"
"[2.871, 58.46, 4.754, 4.997, 5.423, 5.448, 0.459, 0.329, 0.286, 0.288, 2.632, 2.862, 2.376, 0.638, 0.641, 0.713, 0.941, 2.116, 2.099, 2.879, 8.36, 8.34, 1, 0, 0, 0]"
"[2.871, 58.46, 4.751, 4.995, 5.418, 5.443, 0.464, 0.334, 0.291, 0.289, 2.637, 2.867, 2.381, 0.644, 0.646, 0.72, 0.95, 2.111, 2.094, 2.875, 8.28, 8.46, 1, 0, 0, 0]"
"[2.865, 58.721, 4.744, 4.988, 5.412, 5.437, 0.471, 0.339, 0.295, 0.293, 2.642, 2.874, 2.387, 0.649, 0.652, 0.726, 0.958, 2.107, 2.09, 2.871, 8.51, 8.51, 1, 0, 0, 0]"
"[2.865, 58.721, 4.738, 4.981, 5.407, 5.432, 0.478, 0.344, 0.3, 0.297, 2.647, 2.88, 2.392, 0.654, 0.657, 0.732, 0.965, 2.102, 2.088, 2.866, 8.39, 8.43, 1, 0, 0, 0]"
"[2.86, 58.982, 4.725, 4.967, 5.401, 5.426, 0.484, 0.349, 0.304, 0.302, 2.651, 2.889, 2.399, 0.66, 0.663, 0.738, 0.972, 2.098, 2.084, 2.861, 8.39, 8.37, 1, 0, 0, 0]"
"[2.86, 58.982, 4.717, 4.959, 5.395, 5.42, 0.49, 0.354, 0.308, 0.305, 2.655, 2.896, 2.405, 0.666, 0.669, 0.744, 0.98, 2.094, 2.08, 2.856, 8.29, 8.51, 1, 0, 0, 0]"
"[2.855, 59.245, 4.711, 4.952, 5.39, 5.415, 0.497, 0.359, 0.313, 0.31, 2.659, 2.903, 2.41, 0.671, 0.674, 0.75, 0.988, 2.089, 2.075, 2.852, 8.51, 8.72, 1, 0, 0, 0]"
"[2.845, 59.432, 4.701, 4.942, 5.385, 5.409, 0.503, 0.363, 0.317, 0.314, 2.663, 2.911, 2.416, 0.677, 0.68, 0.756, 0.995, 2.085, 2.071, 2.847, 8.77, 8.94, 1, 0, 0, 0]"
"[2.845, 59.432, 4.693, 4.933, 5.379, 5.404, 0.509, 0.368, 0.321, 0.318, 2.668, 2.918, 2.422, 0.682, 0.685, 0.762, 1.003, 2.081, 2.067, 2.843, 8.89, 9.11, 1, 0, 0, 0]"
"[2.845, 59.432, 4.693, 4.933, 5.379, 5.404, 0.509, 0.368, 0.321, 0.318, 2.668, 2.918, 2.422, 0.682, 0.685, 0.762, 1.003, 2.081, 2.067, 2.843, 8.89, 9.11, 1, 0, 0, 0]"
"[2.84, 59.696, 4.685, 4.924, 5.373, 5.398, 0.515, 0.373, 0.325, 0.322, 2.672, 2.926, 2.429, 0.688, 0.691, 0.769, 1.011, 2.077, 2.063, 2.838, 8.72, 9.01, 1, 0, 0, 0]"
"[2.84, 59.696, 4.678, 4.917, 5.368, 5.392, 0.522, 0.378, 0.33, 0.327, 2.676, 2.932, 2.434, 0.694, 0.696, 0.775, 1.019, 2.073, 2.059, 2.834, 8.83, 9.16, 1, 0, 0, 0]"
"[2.835, 59.962, 4.669, 4.908, 5.362, 5.387, 0.528, 0.382, 0.334, 0.331, 2.68, 2.94, 2.44, 0.699, 0.702, 0.781, 1.026, 2.068, 2.055, 2.83, 8.88, 9.19, 1, 0, 0, 0]"
"[2.826, 60.043, 4.663, 4.901, 5.357, 5.381, 0.534, 0.387, 0.338, 0.335, 2.685, 2.946, 2.446, 0.704, 0.707, 0.786, 1.034, 2.064, 2.05, 2.825, 8.63, 8.99, 1, 0, 0, 0]"
"[2.83, 60.228, 4.655, 4.893, 5.352, 5.376, 0.539, 0.391, 0.342, 0.339, 2.689, 2.954, 2.452, 0.71, 0.713, 0.792, 1.041, 2.061, 2.047, 2.821, 8.76, 9.09, 1, 0, 0, 0]"
"[2.821, 60.31, 4.65, 4.887, 5.346, 5.37, 0.545, 0.395, 0.345, 0.342, 2.693, 2.96, 2.457, 0.715, 0.718, 0.798, 1.049, 2.057, 2.043, 2.817, 8.69, 9.09, 1, 0, 0, 0]"
"[2.821, 60.31, 4.644, 4.882, 5.341, 5.365, 0.55, 0.4, 0.349, 0.346, 2.697, 2.966, 2.463, 0.721, 0.723, 0.804, 1.057, 2.053, 2.039, 2.814, 8.67, 9.02, 1, 0, 0, 0]"
"[2.816, 60.579, 4.638, 4.876, 5.336, 5.36, 0.556, 0.404, 0.353, 0.35, 2.701, 2.972, 2.468, 0.726, 0.729, 0.81, 1.064, 2.049, 2.035, 2.81, 8.73, 9.04, 1, 0, 0, 0]"
"[2.816, 60.579, 4.63, 4.867, 5.33, 5.354, 0.561, 0.408, 0.357, 0.353, 2.72, 2.98, 2.474, 0.731, 0.734, 0.816, 1.071, 2.045, 2.037, 2.806, 9.0, 9.24, 1, 0, 0, 0]"
"[2.811, 60.848, 4.627, 4.864, 5.325, 5.349, 0.565, 0.411, 0.36, 0.357, 2.737, 2.986, 2.479, 0.737, 0.74, 0.822, 1.08, 2.042, 2.034, 2.803, 8.77, 9.04, 1, 0, 0, 0]"
"[2.811, 60.739, 4.628, 4.866, 5.319, 5.344, 0.57, 0.415, 0.363, 0.36, 2.745, 2.991, 2.484, 0.742, 0.745, 0.829, 1.089, 2.038, 2.03, 2.8, 8.75, 9.03, 1, 0, 0, 0]"
"[2.801, 60.823, 4.627, 4.865, 5.314, 5.339, 0.575, 0.419, 0.367, 0.364, 2.75, 2.995, 2.489, 0.747, 0.751, 0.835, 1.097, 2.034, 2.026, 2.797, 8.85, 8.93, 1, 0, 0, 0]"
"[2.801, 60.823, 4.627, 4.865, 5.314, 5.339, 0.575, 0.419, 0.367, 0.364, 2.75, 2.995, 2.489, 0.747, 0.751, 0.835, 1.097, 2.034, 2.026, 2.797, 8.85, 8.93, 1, 0, 0, 0]"
"[2.797, 60.986, 4.624, 4.862, 5.304, 5.33, 0.584, 0.427, 0.374, 0.371, 2.759, 3.005, 2.499, 0.758, 0.761, 0.847, 1.113, 2.027, 2.019, 2.79, 8.44, 8.44, 1, 0, 0, 0]"
"[2.797, 60.986, 4.624, 4.862, 5.304, 5.33, 0.584, 0.427, 0.374, 0.371, 2.759, 3.005, 2.499, 0.758, 0.761, 0.847, 1.113, 2.027, 2.019, 2.79, 8.44, 8.44, 1, 0, 0, 0]"
"[2.792, 61.258, 4.615, 4.854, 5.293, 5.319, 0.594, 0.434, 0.381, 0.378, 2.767, 3.017, 2.51, 0.769, 0.772, 0.859, 1.129, 2.02, 2.012, 2.784, 8.71, 8.6, 1, 0, 0, 0]"
"[2.792, 61.222, 4.613, 4.852, 5.288, 5.314, 0.6, 0.439, 0.386, 0.382, 2.772, 3.022, 2.514, 0.773, 0.777, 0.865, 1.137, 2.015, 2.007, 2.78, 8.59, 8.46, 1, 0, 0, 0]"
"[2.792, 61.222, 4.613, 4.852, 5.288, 5.314, 0.6, 0.439, 0.386, 0.382, 2.772, 3.022, 2.514, 0.773, 0.777, 0.865, 1.137, 2.015, 2.007, 2.78, 8.59, 8.46, 1, 0, 0, 0]"
"[2.783, 61.345, 4.604, 4.841, 5.282, 5.309, 0.605, 0.443, 0.389, 0.386, 2.775, 3.03, 2.52, 0.779, 0.782, 0.871, 1.144, 2.011, 2.004, 2.775, 8.71, 8.41, 1, 0, 0, 0]"
"[2.787, 61.531, 4.598, 4.836, 5.277, 5.303, 0.61, 0.447, 0.393, 0.39, 2.779, 3.036, 2.526, 0.785, 0.788, 0.877, 1.152, 2.008, 2.0, 2.772, 8.31, 8.17, 1, 0, 0, 0]"
"[2.778, 61.475, 4.597, 4.835, 5.271, 5.298, 0.615, 0.451, 0.397, 0.394, 2.784, 3.041, 2.531, 0.79, 0.794, 0.883, 1.161, 2.004, 2.01, 2.768, 8.36, 8.23, 1, 0, 0, 0]"
"[2.782, 61.661, 4.593, 4.831, 5.266, 5.293, 0.62, 0.455, 0.4, 0.397, 2.788, 3.047, 0.835, 0.796, 0.799, 0.89, 1.169, 2.0, 2.084, 2.765, 8.17, 7.91, 1, 0, 0, 0]"
"[2.782, 61.661, 4.593, 4.831, 5.266, 5.293, 0.62, 0.455, 0.4, 0.397, 2.788, 3.047, 0.835, 0.796, 0.799, 0.89, 1.169, 2.0, 2.084, 2.765, 8.17, 7.91, 1, 0, 0, 0]"
"[2.773, 61.75, 4.591, 4.829, 5.26, 5.287, 0.625, 0.459, 0.404, 0.401, 2.793, 3.053, 0.841, 0.801, 0.805, 0.896, 1.178, 1.996, 2.162, 2.762, 8.37, 8.16, 1, 0, 0, 0]"
"[2.773, 61.641, 4.59, 4.829, 5.255, 5.283, 0.631, 0.464, 0.408, 0.405, 2.799, 3.057, 0.846, 0.806, 0.81, 0.902, 1.186, 1.991, 2.249, 2.758, 8.16, 7.92, 1, 0, 0, 0]"
"[2.768, 62.026, 4.579, 4.816, 5.249, 5.277, 0.637, 0.468, 0.412, 0.409, 0.428, 3.065, 0.851, 0.812, 0.815, 0.908, 1.193, 1.988, 2.293, 2.753, 8.16, 7.61, 1, 0, 0, 0]"
"[2.768, 62.026, 4.573, 4.81, 5.244, 5.272, 0.643, 0.473, 0.417, 0.414, 0.433, 3.071, 0.857, 0.817, 0.821, 0.914, 1.201, 1.983, 2.36, 2.749, 8.12, 7.88, 1, 0, 0, 0]"
"[2.764, 62.303, 4.562, 4.798, 5.239, 5.266, 0.65, 0.478, 0.421, 0.418, 0.437, 3.079, 0.862, 0.822, 0.826, 0.919, 1.208, 1.979, 2.405, 2.744, 8.4, 8.04, 1, 0, 0, 0]"
"[2.755, 62.395, 4.553, 4.79, 5.234, 5.261, 0.656, 0.483, 0.425, 0.422, 0.442, 3.086, 0.868, 0.828, 0.831, 0.925, 1.215, 1.975, 2.465, 2.739, 8.23, 8.0, 1, 0, 0, 0]"
"[2.755, 62.395, 4.545, 4.781, 5.228, 5.255, 0.663, 0.488, 0.43, 0.427, 0.446, 3.093, 0.874, 0.833, 0.837, 0.931, 1.223, 1.97, 2.522, 2.735, 8.17, 8.09, 1, 0, 0, 0]"
"[2.75, 62.674, 4.535, 4.77, 5.223, 5.249, 0.669, 0.492, 0.434, 0.431, 0.45, 3.102, 0.88, 0.839, 0.842, 0.937, 1.23, 1.966, 2.569, 2.73, 8.14, 8.02, 1, 0, 0, 0]"
"[2.75, 62.674, 4.535, 4.77, 5.223, 5.249, 0.669, 0.492, 0.434, 0.431, 0.45, 3.102, 0.88, 0.839, 0.842, 0.937, 1.23, 1.966, 2.569, 2.73, 8.14, 8.02, 1, 0, 0, 0]"
"[2.75, 62.674, 4.529, 4.763, 5.217, 5.244, 0.675, 0.497, 0.438, 0.435, 0.455, 3.108, 0.885, 0.844, 0.848, 0.943, 1.238, 1.962, 2.631, 2.726, 8.25, 8.28, 1, 0, 0, 0]"
"[2.746, 62.954, 4.52, 4.754, 5.211, 5.238, 0.681, 0.502, 0.442, 0.439, 0.459, 3.116, 0.891, 0.85, 0.854, 0.949, 1.245, 1.958, 2.626, 2.721, 8.48, 8.49, 1, 0, 0, 0]"
"[2.746, 62.954, 4.514, 4.747, 5.205, 5.232, 0.687, 0.506, 0.446, 0.443, 0.463, 3.123, 0.898, 0.856, 0.86, 0.956, 1.254, 1.954, 2.623, 2.717, 8.57, 8.65, 1, 0, 0, 0]"
"[2.737, 63.049, 4.509, 4.743, 5.2, 5.227, 0.694, 0.512, 0.451, 0.448, 0.469, 3.128, 0.903, 0.861, 0.865, 0.962, 1.262, 1.959, 2.617, 2.713, 8.48, 8.61, 1, 0, 0, 0]"
"[2.733, 63.331, 4.496, 4.728, 5.195, 5.221, 0.701, 0.517, 0.456, 0.452, 0.473, 3.137, 0.909, 0.866, 0.87, 0.968, 1.269, 1.954, 2.613, 2.707, 8.66, 8.59, 1, 0, 0, 0]"
"[2.733, 63.475, 4.485, 4.717, 5.189, 5.215, 0.707, 0.522, 0.46, 0.457, 0.477, 3.146, 0.915, 0.872, 0.876, 0.974, 1.276, 1.951, 2.609, 2.703, 8.64, 8.76, 1, 0, 0, 0]"
"[2.728, 63.758, 4.479, 4.711, 5.183, 5.209, 0.713, 0.526, 0.464, 0.461, 0.481, 3.153, 0.921, 0.878, 0.882, 0.98, 1.285, 1.946, 2.605, 2.699, 8.73, 9.0, 1, 0, 0, 0]"
"[2.728, 63.722, 4.472, 4.703, 5.178, 5.204, 5.754, 0.531, 0.469, 0.465, 0.486, 3.159, 0.927, 0.884, 0.888, 0.986, 1.293, 1.941, 2.6, 2.694, 8.71, 8.93, 1, 0, 0, 0]"
"[2.728, 63.722, 4.472, 4.703, 5.178, 5.204, 5.754, 0.531, 0.469, 0.465, 0.486, 3.159, 0.927, 0.884, 0.888, 0.986, 1.293, 1.941, 2.6, 2.694, 8.71, 8.93, 1, 0, 0, 0]"
"[2.724, 64.042, 4.46, 4.691, 5.172, 5.198, 5.746, 0.536, 0.473, 0.47, 0.491, 3.168, 0.933, 0.889, 0.893, 0.992, 1.299, 1.937, 2.596, 2.689, 8.53, 8.7, 1, 0, 0, 0]"
"[2.724, 64.042, 4.45, 4.68, 5.167, 5.192, 5.738, 0.541, 0.477, 0.473, 0.494, 3.176, 0.939, 0.895, 0.898, 0.998, 1.307, 1.934, 2.592, 2.685, 8.71, 8.97, 1, 0, 0, 0]"
"[2.715, 64.14, 4.447, 4.676, 5.161, 5.187, 5.733, 0.545, 0.481, 0.477, 0.499, 3.182, 0.944, 0.9, 0.904, 1.004, 1.315, 1.929, 2.588, 2.681, 8.48, 8.92, 1, 0, 0, 0]"
"[2.72, 64.182, 4.45, 4.68, 5.158, 5.184, 5.734, 0.549, 0.485, 0.481, 0.503, 3.182, 0.947, 0.903, 0.907, 1.009, 1.322, 1.925, 2.584, 2.678, -9.19, 7.1, 0, 1, 0, 0]"
"[2.72, 64.182, 4.45, 4.68, 5.158, 5.184, 5.734, 0.549, 0.485, 0.481, 0.503, 3.182, 0.947, 0.903, 0.907, 1.009, 1.322, 1.925, 2.584, 2.678, -9.19, 7.1, 0, 1, 0, 0]"
"[2.711, 64.172, 4.468, 4.702, 5.156, 5.184, 5.742, 0.551, 0.487, 0.484, 0.506, 3.175, 0.948, 0.905, 0.91, 1.012, 1.33, 1.921, 2.582, 2.678, -9.84, 11.48, 0, 1, 0, 0]"
"[2.711, 63.338, 4.56, 4.806, 5.156, 5.192, 5.784, 0.547, 0.487, 0.485, 0.51, 3.142, 0.944, 0.906, 0.912, 1.021, 1.352, 1.927, 2.58, 2.688, -7.98, 12.21, 0, 1, 0, 0]"
"[2.711, 62.361, 4.662, 4.922, 5.155, 5.202, 5.829, 0.544, 0.488, 0.486, 0.514, 3.108, 0.941, 0.906, 0.914, 1.03, 1.377, 1.921, 2.579, 2.699, -2.55, 9.01, 0, 1, 0, 0]"
"[2.711, 61.417, 4.786, 5.063, 5.154, 5.214, 0.709, 0.54, 0.488, 0.487, 0.519, 3.071, 0.937, 0.907, 0.918, 1.042, 1.406, 1.926, 2.578, 2.714, -9.21, 9.13, 0, 1, 0, 0]"
"[2.716, 60.626, 4.921, 5.218, 5.153, 5.228, 0.697, 0.536, 0.488, 0.488, 0.523, 3.036, 0.934, 0.908, 0.921, 1.054, 1.439, 1.919, 2.577, 2.729, -10.38, 9.12, 0, 1, 0, 0]"
"[2.716, 60.626, 4.921, 5.218, 5.153, 5.228, 0.697, 0.536, 0.488, 0.488, 0.523, 3.036, 0.934, 0.908, 0.921, 1.054, 1.439, 1.919, 2.577, 2.729, -10.38, 9.12, 0, 1, 0, 0]"
"[2.716, 59.572, 5.062, 5.256, 5.152, 5.244, 0.686, 0.533, 0.489, 0.489, 0.528, 3.003, 0.931, 0.909, 0.925, 1.066, 2.049, 1.924, 2.576, 2.746, -7.08, 8.64, 0, 1, 0, 0]"
"[2.716, 58.627, 5.214, 5.237, 5.151, 5.261, 0.674, 0.529, 0.489, 0.489, 0.532, 2.972, 0.928, 0.91, 0.93, 1.08, 2.035, 1.918, 2.576, 2.764, -9.32, 9.16, 0, 1, 0, 0]"
"[2.716, 57.542, 5.385, 5.219, 5.15, 5.281, 0.663, 0.525, 0.49, 0.49, 2.946, 2.941, 0.926, 0.911, 0.935, 1.094, 2.019, 1.923, 2.577, 2.784, -2.69, 9.55, 0, 1, 0, 0]"
"[2.716, 56.486, 5.58, 5.203, 5.15, 5.306, 0.652, 0.522, 0.49, 0.492, 2.972, 2.908, 0.923, 0.911, 0.939, 1.109, 2.004, 1.915, 2.578, 2.806, -8.3, 10.23, 0, 1, 0, 0]"
"[2.716, 55.43, 5.783, 5.19, 5.15, 5.33, 0.641, 0.518, 0.49, 0.492, 2.996, 2.879, 0.921, 0.912, 0.944, 1.124, 1.992, 1.921, 2.582, 2.83, -8.38, 9.7, 0, 1, 0, 0]"
"[2.716, 55.43, 5.783, 5.19, 5.15, 5.33, 0.641, 0.518, 0.49, 0.492, 2.996, 2.879, 0.921, 0.912, 0.944, 1.124, 1.992, 1.921, 2.582, 2.83, -8.38, 9.7, 0, 1, 0, 0]"
"[2.716, 54.373, 5.742, 5.179, 5.15, 5.357, 0.632, 0.515, 0.49, 0.493, 3.023, 2.852, 0.918, 0.911, 0.949, 1.139, 1.98, 1.915, 2.585, 2.853, -2.51, 10.38, 0, 1, 0, 0]"
"[2.729, 53.513, 5.694, 5.171, 5.151, 5.385, 0.623, 0.512, 0.49, 0.494, 3.049, 2.827, 0.916, 0.911, 0.954, 1.154, 1.969, 1.921, 2.59, 2.878, -7.9, 11.75, 0, 1, 0, 0]"
"[2.729, 53.513, 5.694, 5.171, 5.151, 5.385, 0.623, 0.512, 0.49, 0.494, 3.049, 2.827, 0.916, 0.911, 0.954, 1.154, 1.969, 1.921, 2.59, 2.878, -7.9, 11.75, 0, 1, 0, 0]"
"[2.729, 52.568, 5.655, 5.164, 5.15, 5.411, 0.615, 0.509, 0.49, 0.495, 3.073, 2.806, 0.914, 0.911, 0.958, 1.168, 1.961, 1.916, 2.595, 2.9, -7.8, 10.42, 0, 1, 0, 0]"
"[2.729, 51.76, 5.618, 5.16, 5.152, 5.44, 0.607, 0.507, 0.49, 0.496, 3.099, 2.785, 0.912, 0.91, 0.962, 1.182, 1.953, 1.923, 2.601, 2.925, -7.83, 11.82, 0, 1, 0, 0]"
"[2.729, 50.928, 5.582, 5.156, 5.152, 5.469, 0.599, 0.503, 0.488, 0.496, 3.123, 2.766, 0.911, 0.91, 0.967, 1.197, 1.948, 1.92, 2.608, 2.951, -6.81, 3.47, 0, 1, 0, 0]"
"[2.729, 50.928, 5.582, 5.156, 5.152, 5.469, 0.599, 0.503, 0.488, 0.496, 3.123, 2.766, 0.911, 0.91, 0.967, 1.197, 1.948, 1.92, 2.608, 2.951, -6.81, 3.47, 0, 1, 0, 0]"
