token
"[6.475, -2.874, 0.53, 0.531, 0.582, 0.754, 3.977, 3.919, 2.243, 1.962, 1.584, 1.484, 1.485, 1.608, 3.185, 3.343, 4.166, 4.257, 0.727, 0.572, 7.99, 8.02, 1, 0, 0, 0]"
"[6.465, -2.878, 0.523, 0.524, 0.575, 0.745, 3.977, 3.919, 2.249, 1.97, 1.591, 1.491, 1.492, 1.616, 3.19, 3.349, 4.166, 4.258, 0.717, 0.565, 8.16, 8.11, 1, 0, 0, 0]"
"[6.465, -2.878, 0.517, 0.517, 0.567, 0.736, 3.977, 3.92, 2.256, 1.979, 1.598, 1.498, 1.499, 1.623, 3.195, 3.354, 4.165, 4.258, 0.708, 0.557, 8.29, 8.1, 1, 0, 0, 0]"
"[6.455, -2.881, 0.51, 0.51, 0.56, 0.726, 3.978, 3.92, 2.263, 1.989, 1.606, 1.504, 1.506, 1.63, 3.2, 3.358, 4.165, 4.257, 0.7, 0.55, 8.27, 8.35, 1, 0, 0, 0]"
"[6.445, -2.885, 0.502, 0.503, 0.552, 0.717, 3.978, 3.92, 2.269, 1.998, 1.614, 1.512, 1.513, 1.638, 3.205, 3.364, 4.165, 4.257, 0.69, 0.543, 8.56, 8.53, 1, 0, 0, 0]"
"[6.445, -2.885, 0.495, 0.496, 0.544, 0.707, 3.978, 3.92, 2.276, 2.008, 1.621, 1.519, 1.52, 1.645, 3.21, 3.369, 4.165, 4.257, 0.681, 0.535, 8.56, 8.53, 1, 0, 0, 0]"
"[6.445, -2.885, 0.495, 0.496, 0.544, 0.707, 3.978, 3.92, 2.276, 2.008, 1.621, 1.519, 1.52, 1.645, 3.21, 3.369, 4.165, 4.257, 0.681, 0.535, 7.97, 8.26, 1, 0, 0, 0]"
"[6.435, -2.888, 0.488, 0.489, 0.537, 0.698, 3.977, 3.919, 2.282, 2.016, 1.628, 1.526, 1.527, 1.654, 3.215, 3.418, 4.166, 4.258, 0.671, 0.528, 8.24, 8.3, 1, 0, 0, 0]"
"[6.425, -2.892, 0.481, 0.482, 0.529, 0.688, 3.977, 3.919, 2.425, 2.025, 1.636, 1.533, 1.534, 1.661, 3.22, 3.418, 4.166, 4.258, 0.662, 0.52, 8.41, 8.46, 1, 0, 0, 0]"
"[6.415, -2.896, 0.467, 0.468, 0.514, 0.669, 3.976, 3.919, 2.452, 2.043, 1.651, 1.547, 1.548, 1.677, 3.23, 3.417, 4.166, 4.258, 0.644, 0.505, 3.41, 1.78, 1, 0, 0, 0]"
"[6.415, -2.781, 0.463, 0.464, 0.51, 0.663, 3.977, 3.919, 2.461, 2.049, 1.655, 1.551, 1.552, 1.681, 3.233, 3.417, 4.166, 4.258, 0.638, 0.5, 9.27, -10.17, 0, 0, 1, 0]"
"[6.415, -2.781, 0.461, 0.461, 0.507, 0.659, 3.977, 3.918, 2.473, 2.054, 1.659, 1.553, 1.554, 1.683, 3.236, 3.422, 4.167, 4.258, 0.636, 0.498, 9.27, -10.17, 0, 0, 1, 0]"
"[6.415, -2.781, 0.461, 0.461, 0.507, 0.659, 3.977, 3.918, 2.473, 2.054, 1.659, 1.553, 1.554, 1.683, 3.236, 3.422, 4.167, 4.258, 0.636, 0.498, 4.59, -10.88, 0, 0, 1, 0]"
"[6.405, -2.556, 0.459, 0.459, 0.504, 0.655, 3.978, 3.919, 2.484, 2.06, 1.662, 1.556, 1.556, 1.684, 3.237, 3.424, 4.166, 4.256, 0.634, 0.496, 4.75, -10.42, 0, 0, 1, 0]"
"[6.405, -2.441, 0.457, 0.457, 0.501, 0.651, 3.981, 3.919, 2.5, 2.067, 1.666, 1.557, 1.558, 1.684, 3.238, 3.429, 4.166, 4.253, 0.633, 0.495, 4.4, -5.17, 0, 0, 1, 0]"
"[6.405, -2.441, 0.455, 0.455, 0.499, 0.647, 3.983, 3.92, 2.513, 2.073, 1.669, 1.559, 1.56, 1.684, 3.239, 3.432, 4.165, 4.25, 0.633, 0.494, 4.4, -5.17, 0, 0, 1, 0]"
"[6.405, -1.983, 0.455, 0.455, 0.499, 0.647, 3.983, 3.92, 2.513, 2.073, 1.669, 1.559, 1.56, 1.684, 3.239, 3.432, 4.165, 4.25, 0.633, 0.494, 15.05, -0.42, 0, 0, 1, 0]"
"[6.405, -0.951, 0.454, 0.455, 0.496, 0.641, 3.989, 3.92, 2.554, 2.09, 1.675, 1.56, 1.56, 1.679, 3.239, 3.383, 4.166, 4.243, 0.637, 0.495, 13.13, -6.52, 0, 0, 1, 0]"
"[6.405, -0.951, 0.455, 0.455, 0.493, 0.63, 4.004, 3.92, 3.986, 2.124, 1.687, 1.56, 1.559, 1.666, 3.223, 3.365, 4.165, 4.229, 0.65, 0.5, 13.13, -6.52, 0, 0, 1, 0]"
"[6.405, 0.194, 0.455, 0.455, 0.493, 0.63, 4.004, 3.92, 3.986, 2.124, 1.687, 1.56, 1.559, 1.666, 3.223, 3.365, 4.165, 4.229, 0.65, 0.5, 9.49, -6.92, 0, 0, 1, 0]"
"[6.406, 1.483, 0.455, 0.455, 0.488, 0.617, 0.986, 3.92, 3.972, 2.167, 1.702, 1.561, 1.559, 1.653, 3.167, 3.345, 4.165, 4.214, 0.664, 0.505, 10.63, -8.12, 0, 0, 1, 0]"
"[6.406, 2.743, 0.457, 0.455, 0.484, 0.605, 0.946, 3.92, 3.958, 2.185, 1.72, 1.564, 1.559, 1.64, 1.99, 3.326, 4.165, 4.2, 0.682, 0.512, 9.71, -8.68, 0, 0, 1, 0]"
"[6.406, 4.236, 0.457, 0.455, 0.48, 0.592, 0.909, 3.922, 3.948, 2.177, 1.74, 1.567, 1.559, 1.628, 1.955, 3.308, 4.163, 4.187, 0.7, 0.518, 9.76, -8.54, 0, 0, 1, 0]"
"[6.406, 4.236, 0.459, 0.456, 0.476, 0.58, 0.873, 3.923, 3.938, 2.17, 1.763, 1.571, 1.559, 1.615, 1.918, 3.29, 4.163, 4.176, 0.723, 0.527, 9.76, -8.54, 0, 0, 1, 0]"
"[6.406, 5.731, 0.459, 0.456, 0.476, 0.58, 0.873, 3.923, 3.938, 2.17, 1.763, 1.571, 1.559, 1.615, 1.918, 3.29, 4.163, 4.176, 0.723, 0.527, 9.59, -8.59, 0, 0, 1, 0]"
"[6.406, 7.226, 0.462, 0.456, 0.472, 0.568, 0.838, 3.924, 3.932, 2.179, 1.789, 1.577, 1.558, 1.604, 1.882, 3.274, 4.162, 4.167, 0.748, 0.536, 8.59, -5.43, 0, 0, 1, 0]"
"[6.406, 7.226, 0.464, 0.456, 0.469, 0.557, 0.806, 3.925, 3.928, 2.185, 1.817, 1.585, 1.558, 1.594, 1.85, 3.261, 4.16, 4.161, 0.774, 0.546, 8.59, -5.43, 0, 0, 1, 0]"
"[6.406, 8.72, 0.464, 0.456, 0.469, 0.557, 0.806, 3.925, 3.928, 2.185, 1.817, 1.585, 1.558, 1.594, 1.85, 3.261, 4.16, 4.161, 0.774, 0.546, 8.11, -9.55, 0, 0, 1, 0]"
"[6.406, 10.328, 0.466, 0.456, 0.466, 0.547, 0.778, 3.929, 3.928, 2.179, 1.846, 1.593, 1.558, 1.586, 1.821, 3.249, 4.159, 4.157, 0.802, 0.555, 8.38, -7.64, 0, 0, 1, 0]"
"[6.405, 11.924, 0.47, 0.456, 0.463, 0.536, 0.748, 3.936, 3.931, 2.203, 1.882, 1.604, 1.558, 1.577, 1.789, 3.239, 4.163, 4.155, 0.838, 0.568, 7.64, -10.32, 0, 0, 1, 0]"
"[6.405, 11.924, 0.474, 0.456, 0.461, 0.527, 0.724, 3.946, 3.934, 2.227, 1.917, 1.615, 1.558, 1.571, 1.763, 3.232, 4.131, 4.152, 0.873, 0.58, 7.64, -10.32, 0, 0, 1, 0]"
"[6.405, 13.302, 0.474, 0.456, 0.461, 0.527, 0.724, 3.946, 3.934, 2.227, 1.917, 1.615, 1.558, 1.571, 1.763, 3.232, 4.131, 4.152, 0.873, 0.58, 6.57, -12.85, 0, 0, 1, 0]"
"[6.405, 14.355, 0.477, 0.456, 0.459, 0.52, 0.704, 3.958, 3.937, 2.251, 1.951, 1.626, 1.558, 1.567, 1.741, 3.227, 3.91, 4.148, 0.907, 0.592, 7.0, -10.5, 0, 0, 1, 0]"
"[6.405, 15.619, 0.48, 0.456, 0.458, 0.515, 0.689, 3.97, 3.941, 2.272, 1.978, 1.635, 1.558, 1.564, 1.725, 3.223, 3.755, 4.145, 0.936, 0.602, 7.14, -5.02, 0, 0, 1, 0]"
"[6.405, 15.619, 0.484, 0.456, 0.457, 0.508, 0.672, 3.985, 3.944, 2.297, 2.014, 1.647, 1.558, 1.561, 1.708, 3.222, 3.586, 4.142, 4.258, 0.614, 7.14, -5.02, 0, 0, 1, 0]"
"[6.405, 16.674, 0.484, 0.456, 0.457, 0.508, 0.672, 3.985, 3.944, 2.297, 2.014, 1.647, 1.558, 1.561, 1.708, 3.222, 3.586, 4.142, 4.258, 0.614, 7.3, -3.24, 0, 0, 1, 0]"
"[6.405, 17.573, 0.488, 0.456, 0.456, 0.503, 0.657, 4.001, 3.947, 2.454, 2.049, 1.66, 1.559, 1.56, 1.693, 3.219, 3.446, 4.139, 4.235, 0.625, 5.38, -12.48, 0, 0, 1, 0]"
"[6.405, 17.573, 0.49, 0.455, 0.456, 0.499, 0.647, 4.014, 3.95, 2.514, 2.074, 1.669, 1.559, 1.559, 1.684, 3.217, 3.398, 4.135, 4.219, 0.633, 5.38, -12.48, 0, 0, 1, 0]"
"[6.395, 18.605, 0.49, 0.455, 0.456, 0.499, 0.647, 4.014, 3.95, 2.514, 2.074, 1.669, 1.559, 1.559, 1.684, 3.217, 3.398, 4.135, 4.219, 0.633, 11.19, -7.61, 0, 0, 1, 0]"
"[6.395, 19.435, 0.494, 0.456, 0.456, 0.495, 0.636, 4.031, 3.954, 2.598, 2.107, 1.681, 1.559, 1.559, 1.671, 3.214, 3.347, 4.131, 4.201, 0.645, 5.64, -9.74, 0, 0, 1, 0]"
"[6.395, 20.604, 0.498, 0.456, 0.456, 0.493, 0.628, 1.016, 3.957, 4.02, 2.134, 1.69, 1.559, 1.558, 1.662, 3.206, 3.331, 4.128, 4.187, 0.655, 9.79, -3.67, 0, 0, 1, 0]"
"[6.395, 21.525, 0.504, 0.457, 0.456, 0.488, 0.615, 0.977, 3.961, 4.008, 2.178, 1.706, 1.561, 1.558, 1.648, 3.149, 3.31, 4.125, 4.17, 0.671, 5.26, -9.81, 0, 0, 1, 0]"
"[6.395, 22.718, 0.508, 0.458, 0.457, 0.486, 0.607, 0.95, 3.964, 4.002, 2.209, 1.718, 1.562, 1.557, 1.639, 1.99, 3.294, 4.121, 4.156, 0.684, 8.63, -8.46, 0, 0, 1, 0]"
"[6.395, 22.718, 0.515, 0.459, 0.457, 0.482, 0.596, 0.917, 3.967, 3.994, 2.199, 1.736, 1.565, 1.557, 1.627, 1.957, 3.276, 4.119, 4.143, 0.701, 8.63, -8.46, 0, 0, 1, 0]"
"[6.395, 23.727, 0.515, 0.459, 0.457, 0.482, 0.596, 0.917, 3.967, 3.994, 2.199, 1.736, 1.565, 1.557, 1.627, 1.957, 3.276, 4.119, 4.143, 0.701, 5.44, -11.18, 0, 0, 1, 0]"
"[6.395, 24.921, 0.52, 0.46, 0.457, 0.48, 0.589, 0.894, 3.97, 3.991, 2.213, 1.749, 1.567, 1.557, 1.619, 1.933, 3.263, 4.115, 4.133, 0.715, 6.99, -9.61, 0, 0, 1, 0]"
"[6.395, 26.088, 0.526, 0.462, 0.458, 0.477, 0.579, 0.865, 3.973, 3.986, 2.204, 1.769, 1.571, 1.556, 1.609, 1.903, 3.247, 4.112, 4.123, 0.734, 4.85, -13.77, 0, 0, 1, 0]"
"[6.395, 27.284, 0.533, 0.464, 0.458, 0.475, 0.57, 0.84, 3.977, 3.984, 2.22, 1.788, 1.575, 1.556, 1.601, 1.877, 3.234, 4.109, 4.114, 0.754, 6.98, -9.71, 0, 0, 1, 0]"
"[6.394, 28.539, 0.542, 0.467, 0.459, 0.472, 0.562, 0.815, 3.98, 3.983, 2.211, 1.81, 1.581, 1.555, 1.592, 1.849, 3.221, 4.105, 4.107, 0.776, 5.55, -8.36, 0, 0, 1, 0]"
"[6.394, 29.625, 0.55, 0.469, 0.46, 0.471, 0.555, 0.793, 3.984, 3.984, 2.228, 1.831, 1.586, 1.555, 1.584, 1.826, 3.21, 4.103, 4.102, 0.799, 6.23, -10.97, 0, 0, 1, 0]"
"[6.394, 30.711, 0.558, 0.472, 0.461, 0.47, 0.548, 0.774, 3.989, 3.987, 2.217, 1.853, 1.592, 1.553, 1.578, 1.803, 3.201, 4.102, 4.098, 0.823, 5.54, -11.01, 0, 0, 1, 0]"
"[6.394, 31.546, 0.567, 0.475, 0.461, 0.468, 0.542, 0.755, 3.996, 3.99, 2.234, 1.877, 1.599, 1.553, 1.572, 1.782, 3.193, 4.104, 4.096, 0.848, 4.79, -11.41, 0, 0, 1, 0]"
"[6.394, 31.546, 0.574, 0.478, 0.462, 0.468, 0.538, 0.743, 4.002, 3.993, 2.247, 1.895, 1.604, 1.552, 1.568, 1.767, 3.188, 4.104, 4.092, 0.868, 4.79, -11.41, 0, 0, 1, 0]"
"[6.394, 32.489, 0.574, 0.478, 0.462, 0.468, 0.538, 0.743, 4.002, 3.993, 2.247, 1.895, 1.604, 1.552, 1.568, 1.767, 3.188, 4.104, 4.092, 0.868, 6.03, -3.46, 0, 0, 1, 0]"
"[6.394, 33.323, 0.582, 0.48, 0.462, 0.466, 0.532, 0.727, 4.01, 3.996, 2.265, 1.919, 1.612, 1.553, 1.564, 1.75, 3.183, 4.053, 4.09, 0.892, 5.57, -10.6, 0, 0, 1, 0]"
"[6.394, 34.5, 0.589, 0.483, 0.462, 0.466, 0.528, 0.715, 4.018, 3.998, 2.279, 1.938, 1.618, 1.552, 1.561, 1.738, 3.18, 3.925, 4.087, 0.913, 6.47, -7.27, 0, 0, 1, 0]"
"[6.394, 35.586, 0.599, 0.487, 0.463, 0.465, 0.523, 0.7, 4.029, 4.001, 2.299, 1.966, 1.627, 1.552, 1.558, 1.72, 3.177, 3.761, 4.085, 4.226, 3.51, -2.73, 0, 0, 1, 0]"
"[6.394, 36.673, 0.61, 0.491, 0.463, 0.465, 0.518, 0.686, 4.041, 4.002, 2.321, 1.996, 1.637, 1.551, 1.555, 1.704, 3.175, 3.609, 4.083, 4.203, 4.77, -10.97, 0, 0, 1, 0]"
"[6.394, 37.652, 0.622, 0.495, 0.464, 0.465, 0.514, 0.673, 4.055, 4.006, 2.343, 2.026, 1.647, 1.55, 1.552, 1.689, 3.172, 3.474, 4.08, 4.182, 5.56, -2.87, 0, 0, 1, 0]"
"[6.394, 38.523, 0.632, 0.499, 0.464, 0.464, 0.509, 0.661, 4.07, 4.007, 2.365, 2.057, 1.658, 1.55, 1.551, 1.676, 3.171, 3.358, 4.078, 4.163, 5.92, -10.3, 0, 0, 1, 0]"
"[6.394, 38.523, 0.643, 0.503, 0.465, 0.465, 0.507, 0.652, 1.074, 4.011, 2.552, 2.084, 1.667, 1.549, 1.549, 1.665, 3.168, 3.305, 4.075, 4.148, 5.92, -10.3, 0, 0, 1, 0]"
"[6.394, 39.502, 0.643, 0.503, 0.465, 0.465, 0.507, 0.652, 1.074, 4.011, 2.552, 2.084, 1.667, 1.549, 1.549, 1.665, 3.168, 3.305, 4.075, 4.148, 5.7, -10.48, 0, 0, 1, 0]"
"[6.393, 41.806, 0.654, 0.508, 0.466, 0.465, 0.503, 0.642, 1.041, 4.013, 2.634, 2.116, 1.678, 1.55, 1.549, 1.653, 3.166, 3.286, 4.072, 4.132, 4.48, -13.07, 0, 0, 1, 0]"
"[6.393, 41.806, 0.684, 0.52, 0.469, 0.468, 0.498, 0.622, 0.974, 4.018, 4.058, 2.194, 1.705, 1.551, 1.546, 1.628, 3.098, 3.248, 4.067, 4.103, 4.48, -13.07, 0, 0, 1, 0]"
"[6.393, 42.678, 0.684, 0.52, 0.469, 0.468, 0.498, 0.622, 0.974, 4.018, 4.058, 2.194, 1.705, 1.551, 1.546, 1.628, 3.098, 3.248, 4.067, 4.103, 5.8, -11.65, 0, 0, 1, 0]"
"[6.393, 43.657, 0.699, 0.526, 0.471, 0.469, 0.496, 0.614, 0.948, 4.022, 4.052, 2.23, 1.717, 1.552, 1.545, 1.618, 3.056, 3.232, 4.064, 4.091, 5.09, -7.03, 0, 0, 1, 0]"
"[6.393, 44.786, 0.714, 0.532, 0.473, 0.47, 0.494, 0.606, 0.923, 4.024, 4.047, 2.259, 1.731, 1.554, 1.544, 1.608, 1.924, 3.218, 4.061, 4.081, 6.36, -5.69, 0, 0, 1, 0]"
"[6.393, 45.748, 0.731, 0.539, 0.475, 0.471, 0.492, 0.598, 0.897, 4.027, 4.042, 2.245, 1.747, 1.556, 1.543, 1.599, 1.897, 3.204, 4.059, 4.071, 5.08, -13.35, 0, 0, 1, 0]"
"[6.393, 46.877, 0.748, 0.546, 0.477, 0.472, 0.49, 0.592, 0.877, 4.029, 4.04, 2.26, 1.762, 1.559, 1.542, 1.59, 1.874, 3.192, 4.056, 4.064, 6.92, -8.14, 0, 0, 1, 0]"
"[6.393, 46.877, 0.769, 0.554, 0.48, 0.474, 0.489, 0.585, 0.854, 4.032, 4.037, 2.247, 1.78, 1.562, 1.541, 1.581, 1.847, 3.179, 4.053, 4.057, 6.92, -8.14, 0, 0, 1, 0]"
"[6.393, 48.006, 0.769, 0.554, 0.48, 0.474, 0.489, 0.585, 0.854, 4.032, 4.037, 2.247, 1.78, 1.562, 1.541, 1.581, 1.847, 3.179, 4.053, 4.057, 5.52, -3.96, 0, 0, 1, 0]"
"[6.403, 48.625, 0.791, 0.563, 0.483, 0.475, 0.488, 0.577, 0.831, 4.034, 4.036, 2.265, 1.8, 1.567, 1.539, 1.573, 1.822, 3.168, 4.051, 4.052, 4.23, -10.11, 0, 0, 1, 0]"
"[6.403, 49.393, 0.805, 0.569, 0.486, 0.476, 0.488, 0.574, 0.82, 4.038, 4.038, 2.245, 1.811, 1.569, 1.538, 1.568, 1.807, 3.161, 4.049, 4.048, 4.44, -1.96, 0, 0, 1, 0]"
"[6.403, 50.507, 0.821, 0.575, 0.489, 0.477, 0.487, 0.57, 0.808, 4.041, 4.04, 2.256, 1.825, 1.572, 1.537, 1.563, 1.791, 3.154, 4.048, 4.045, 8.94, -2.5, 0, 0, 1, 0]"
"[6.403, 51.43, 0.844, 0.584, 0.492, 0.478, 0.486, 0.564, 0.789, 4.046, 4.042, 2.26, 1.847, 1.578, 1.536, 1.557, 1.771, 3.147, 4.049, 4.043, 4.86, -13.16, 0, 0, 1, 0]"
"[6.403, 51.43, 0.865, 0.592, 0.495, 0.479, 0.486, 0.56, 0.775, 4.052, 4.044, 2.256, 1.865, 1.583, 1.535, 1.552, 1.754, 3.141, 4.051, 4.041, 4.86, -13.16, 0, 0, 1, 0]"
"[6.403, 52.301, 0.865, 0.592, 0.495, 0.479, 0.486, 0.56, 0.775, 4.052, 4.044, 2.256, 1.865, 1.583, 1.535, 1.552, 1.754, 3.141, 4.051, 4.041, 5.78, -6.28, 0, 0, 1, 0]"
"[6.403, 53.48, 0.888, 0.601, 0.498, 0.48, 0.485, 0.555, 0.762, 4.059, 4.047, 2.271, 1.885, 1.589, 1.534, 1.547, 1.738, 3.135, 4.054, 4.039, 6.56, -1.81, 0, 0, 1, 0]"
"[6.403, 54.606, 4.652, 0.611, 0.503, 0.482, 0.486, 0.551, 0.746, 4.068, 4.049, 2.289, 1.91, 1.596, 1.532, 1.542, 1.719, 3.131, 3.905, 4.036, 6.57, -5.0, 0, 0, 1, 0]"
"[6.403, 55.53, 4.806, 0.624, 0.508, 0.483, 0.486, 0.546, 0.73, 4.079, 4.051, 2.31, 1.939, 1.605, 1.531, 1.537, 1.699, 3.127, 3.72, 4.035, 4.35, -15.09, 0, 0, 1, 0]"
"[6.403, 56.955, 4.81, 0.636, 0.513, 0.485, 0.487, 0.543, 0.719, 4.091, 4.053, 2.327, 1.963, 1.612, 1.529, 1.533, 1.683, 3.124, 3.584, 4.032, 7.3, -5.83, 0, 0, 1, 0]"
"[6.403, 58.035, 4.741, 0.652, 0.52, 0.488, 0.489, 0.54, 0.706, 4.107, 4.056, 2.351, 1.995, 1.621, 1.527, 1.528, 1.664, 3.12, 3.425, 4.029, 5.13, -3.55, 0, 0, 1, 0]"
"[6.403, 58.035, 4.681, 0.667, 0.527, 0.49, 0.49, 0.536, 0.694, 4.123, 4.058, 2.375, 2.028, 1.632, 1.524, 1.525, 1.647, 3.117, 3.291, 4.027, 5.13, -3.55, 0, 0, 1, 0]"
"[6.403, 60.238, 4.681, 0.667, 0.527, 0.49, 0.49, 0.536, 0.694, 4.123, 4.058, 2.375, 2.028, 1.632, 1.524, 1.525, 1.647, 3.117, 3.291, 4.027, 6.36, -9.2, 0, 0, 1, 0]"
"[6.403, 61.416, 4.576, 0.698, 0.54, 0.494, 0.494, 0.532, 0.674, 1.081, 4.063, 2.615, 2.094, 1.653, 1.522, 1.52, 1.618, 3.111, 3.222, 4.023, 5.81, -2.69, 0, 0, 1, 0]"
"[6.403, 61.416, 4.524, 0.715, 0.548, 0.496, 0.496, 0.529, 0.663, 1.045, 4.065, 4.112, 2.134, 1.666, 1.522, 1.518, 1.604, 3.087, 3.202, 4.02, 5.81, -2.69, 0, 0, 1, 0]"
"[6.402, 62.489, 4.524, 0.715, 0.548, 0.496, 0.496, 0.529, 0.663, 1.045, 4.065, 4.112, 2.134, 1.666, 1.522, 1.518, 1.604, 3.087, 3.202, 4.02, 6.12, -15.42, 0, 0, 1, 0]"
"[6.412, 63.731, 4.481, 0.732, 0.555, 0.499, 0.498, 0.528, 0.656, 1.017, 4.067, 4.104, 2.169, 1.678, 1.522, 1.516, 1.592, 3.041, 3.185, 4.018, 7.49, -8.37, 0, 0, 1, 0]"
"[6.412, 64.557, 4.433, 0.753, 0.564, 0.503, 0.5, 0.526, 0.647, 0.986, 4.07, 4.095, 2.213, 1.693, 1.522, 1.514, 1.579, 1.895, 3.167, 4.015, 4.82, -13.15, 0, 0, 1, 0]"
"[6.412, 65.638, 4.4, 0.77, 0.572, 0.506, 0.503, 0.526, 0.642, 0.966, 4.072, 4.091, 2.247, 1.703, 1.523, 1.511, 1.57, 1.87, 3.154, 4.014, 6.53, -7.46, 0, 0, 1, 0]"
"[6.412, 66.719, 4.361, 0.791, 0.581, 0.51, 0.505, 0.525, 0.634, 0.941, 4.074, 4.086, 2.274, 1.719, 1.524, 1.509, 1.559, 1.842, 3.14, 4.011, 5.16, -10.01, 0, 0, 1, 0]"
"[6.412, 66.719, 4.326, 0.813, 0.59, 0.514, 0.508, 0.525, 0.629, 0.92, 4.076, 4.083, 2.267, 1.734, 1.526, 1.507, 1.549, 1.816, 3.127, 4.01, 5.16, -10.01, 0, 0, 1, 0]"
"[6.412, 67.953, 4.326, 0.813, 0.59, 0.514, 0.508, 0.525, 0.629, 0.92, 4.076, 4.083, 2.267, 1.734, 1.526, 1.507, 1.549, 1.816, 3.127, 4.01, 5.01, -7.73, 0, 0, 1, 0]"
"[6.412, 69.193, 4.289, 0.838, 0.601, 0.519, 0.51, 0.525, 0.622, 0.897, 4.078, 4.081, 2.27, 1.752, 1.529, 1.504, 1.539, 1.788, 3.115, 4.007, 6.9, -3.97, 0, 0, 1, 0]"
"[6.412, 70.271, 4.251, 0.867, 0.612, 0.523, 0.512, 0.524, 0.614, 0.872, 4.08, 4.08, 2.273, 1.775, 1.534, 1.502, 1.53, 1.76, 3.104, 4.007, 6.19, -9.56, 0, 0, 1, 0]"
"[6.412, 71.324, 4.222, 4.275, 0.623, 0.528, 0.515, 0.524, 0.61, 0.856, 4.085, 4.082, 2.256, 1.792, 1.537, 1.499, 1.522, 1.738, 3.095, 4.008, 6.73, -9.27, 0, 0, 1, 0]"
"[6.412, 72.562, 4.194, 4.243, 0.635, 0.533, 0.517, 0.525, 0.605, 0.839, 4.09, 4.084, 2.272, 1.812, 1.542, 1.497, 1.514, 1.716, 3.087, 4.01, 5.78, -11.94, 0, 0, 1, 0]"
"[6.412, 73.616, 4.165, 4.211, 0.648, 0.539, 0.52, 0.525, 0.6, 0.82, 4.098, 4.086, 2.258, 1.837, 1.548, 1.494, 1.507, 1.693, 3.08, 3.987, 5.64, -10.51, 0, 0, 1, 0]"
"[6.422, 74.603, 4.142, 4.185, 0.661, 0.545, 0.523, 0.527, 0.597, 0.807, 4.106, 4.088, 2.273, 1.857, 1.553, 1.491, 1.501, 1.674, 3.074, 3.816, 6.31, -10.74, 0, 0, 1, 0]"
"[6.422, 75.748, 4.122, 4.161, 0.674, 0.551, 0.525, 0.529, 0.594, 0.795, 4.116, 4.09, 2.289, 1.878, 1.558, 1.489, 1.496, 1.657, 3.07, 3.666, 6.73, -5.55, 0, 0, 1, 0]"
"[6.422, 76.644, 4.1, 4.137, 0.688, 0.557, 0.528, 0.53, 0.591, 0.782, 4.128, 4.092, 2.308, 1.903, 1.565, 1.486, 1.49, 1.639, 3.066, 3.513, 6.42, -12.37, 0, 0, 1, 0]"
"[6.422, 76.644, 4.083, 4.117, 0.702, 0.564, 0.531, 0.532, 0.589, 0.772, 4.139, 4.093, 2.325, 1.927, 1.571, 1.483, 1.486, 1.623, 3.063, 3.385, 6.42, -12.37, 0, 0, 1, 0]"
"[6.422, 77.789, 4.083, 4.117, 0.702, 0.564, 0.531, 0.532, 0.589, 0.772, 4.139, 4.093, 2.325, 1.927, 1.571, 1.483, 1.486, 1.623, 3.063, 3.385, 7.4, -10.29, 0, 0, 1, 0]"
"[6.422, 79.006, 4.064, 4.094, 0.719, 0.571, 0.533, 0.534, 0.586, 0.759, 4.155, 4.095, 2.348, 1.958, 1.581, 1.481, 1.482, 1.605, 3.06, 3.244, 5.37, -5.54, 0, 0, 1, 0]"
"[6.422, 79.901, 4.047, 4.075, 0.736, 0.579, 0.536, 0.536, 0.582, 0.746, 4.172, 4.096, 2.372, 1.991, 1.591, 1.479, 1.479, 1.589, 3.058, 3.189, 5.1, -10.48, 0, 0, 1, 0]"
"[6.432, 80.96, 4.036, 4.061, 0.75, 0.586, 0.539, 0.539, 0.582, 0.739, 4.186, 4.097, 2.39, 2.014, 1.598, 1.476, 1.476, 1.577, 3.055, 3.173, 7.08, -11.28, 0, 0, 1, 0]"
"[6.432, 82.105, 4.023, 4.045, 0.77, 0.595, 0.542, 0.542, 0.58, 0.729, 1.154, 4.099, 2.564, 2.049, 1.609, 1.475, 1.473, 1.561, 3.051, 3.152, 6.05, -3.02, 0, 0, 1, 0]"
"[6.432, 83.076, 4.012, 4.031, 0.788, 0.602, 0.545, 0.544, 0.578, 0.72, 1.122, 4.1, 2.655, 2.083, 1.619, 1.474, 1.47, 1.549, 3.007, 3.135, 5.98, -10.8, 0, 0, 1, 0]"
"[6.432, 84.133, 4.003, 4.02, 0.806, 0.611, 0.549, 0.547, 0.578, 0.713, 1.095, 4.102, 4.134, 2.115, 1.63, 1.473, 1.467, 1.538, 2.964, 3.119, 5.51, -11.29, 0, 0, 1, 0]"
"[6.432, 85.267, 3.995, 4.01, 0.826, 0.62, 0.553, 0.55, 0.577, 0.706, 1.07, 4.103, 4.128, 2.149, 1.64, 1.473, 1.464, 1.527, 1.83, 3.105, 8.25, -8.18, 0, 0, 1, 0]"
"[6.432, 86.322, 3.988, 3.999, 0.85, 0.63, 0.557, 0.553, 0.576, 0.698, 1.041, 4.105, 4.121, 2.194, 1.655, 1.474, 1.462, 1.515, 1.799, 3.09, 5.3, -2.03, 0, 0, 1, 0]"
